4.012570462803852211e-02,3.475752258537798123e-02,2.533361082338848186e-02,3.713282770117886517e-02,0.000000000000000000e+00,1.997647292353730393e+02,2.012313414115130157e-03,2.949375925963907547e-02,2.016700487274321330e-02,3.359945022977402218e-02,1.264857111242065867e-02,7.293435097388005495e-02,2.009275659325698155e-02,1.582173263908089045e-02,3.386149780941064696e-02,1.898396282918012393e-02,1.997481944393847471e+02,2.073086069036002288e-02,2.288632246843719936e-02,2.150264940955682463e-02,4.417727269582854936e-03,2.057369993213532811e-02,4.795831261199709417e+01,1.124773345425847815e+01,6.724244725380192023e+00,8.459148175206260944e+00,6.310588962286264092e+00,4.493968394320548043e+01,5.469423312511376700e+00,4.925692737996057780e+00,7.665620887017973395e+00,1.285973450291277054e+01,4.343981668722791056e+01
1.218998805681950105e-02,0.000000000000000000e+00,1.444169625257577839e-03,1.302837248283011820e-03,5.475858265480967185e-03,1.999301043289291044e+02,1.302837248283011820e-03,1.712369161684891214e-02,2.756217942988388805e-03,1.234665450639776778e-02,1.595341656027858893e-02,1.890548222885428398e-02,1.082344359104759658e-02,1.547204941600321092e-02,5.322136399229467074e-03,2.773531390032218848e-03,1.999097744689037484e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.991662150125970216e-03,8.151259424292225594e-03,2.578596649668074905e-02,5.786653647893088781e+00,4.235151527717864184e+01,2.444570087512651213e+01,4.524138885502125618e+00,3.831229075701901365e+01,7.391363689740940934e+00,1.669879568534284431e+01,5.139224094828019673e+00,3.874287791650843360e+01,1.375743128238535995e+01,2.850007888475096340e+00
6.037798617569966990e-03,1.404184316656017974e-03,9.734708853205081142e-03,1.945035615093742773e-02,1.748031466959527533e-02,1.999016486034956870e+02,7.946315193007570665e-03,9.643708854152088002e-04,0.000000000000000000e+00,2.422932064050243098e-02,1.110402717735167570e-02,1.357246897595807550e-02,9.734880379164919523e-03,6.037798617569966990e-03,9.643708854152088002e-04,0.000000000000000000e+00,1.999010509642083946e+02,2.027770059931586523e-03,4.388735690811318250e-03,1.174238493797411312e-02,2.768610086536903853e-02,2.279452537921163383e-02,3.687362122683515597e+00,3.437837232101300433e+00,1.795666595780709685e+01,5.672060951536330009e+01,6.409125330658878461e+00,6.303702990911009607e+00,7.804615927480002213e+00,4.163005578760010650e+01,4.614060964735286063e+01,3.890994117050322831e+00,6.018421370991609010e+00
3.537068904171510042e-02,1.735307831580740418e-03,1.027799674024686312e-02,3.554762150127165413e-03,2.302741115105446518e-03,1.998952466518420010e+02,5.011156133114470085e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.076536369047697249e-02,3.573533145569076502e-02,9.058000848001127731e-03,1.023103007330352504e-02,0.000000000000000000e+00,5.742796007511115526e-03,1.120478559081046314e-02,1.999386402193949266e+02,1.129324462970604254e-03,8.219759538859942871e-03,2.302741115105446518e-03,3.554762150127165413e-03,9.916580818267226038e-03,4.556964066004965730e+00,3.195388487249424259e+00,6.116329879432962713e+01,5.087424476667020024e+00,6.190505618240700336e+00,4.053250332992037386e+01,6.015459928358122710e+00,6.611072282427685742e+00,6.048181486223576542e+01,2.168748031913287022e+00,3.996820122652815499e+00
1.826597130730935048e-02,3.115997364617396556e-02,1.806275852155079381e-02,1.909949319977566687e-02,1.488386223743437368e-02,1.997601091262669115e+02,1.978940401622440726e-02,2.816000838188678634e-02,1.882560950812304720e-02,4.353083973474361490e-02,2.811295317972426280e-02,8.951676323458732099e-02,1.427003265460220424e-02,2.498065418633522994e-02,1.626981405338929002e-02,1.313843792017260455e-03,1.997495722017322635e+02,5.385756997653136542e-03,1.167902850829096069e-02,2.300545108982302023e-02,3.825271661915021632e-02,2.575373713187182473e-02,3.615598609137590103e+01,9.751161531113501368e+00,3.088518295420946203e+01,3.477674894553791063e+01,4.685558386450367152e+00,5.378476252534517776e+00,4.997543254143022473e+00,2.484194938877658387e+01,2.246299172627277585e+01,7.806902248260929156e+00,1.825749922132471781e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.188354129530601669e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999792038027332808e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.912655971479487363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188354129530601669e-02,1.999792038027332808e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.912655971479487363e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.988984942372916720e+01,9.953536502497161109e+01,1.193782512144030972e-01,1.305131630201343818e-01,1.442302040237025858e-02,4.916704002878474755e-02,2.509503679999178574e-02,3.492929802890665236e-02,1.889487189865996994e-02,4.970377176456420187e+01,4.786131053415270675e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.078981441519204047e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999604373471441932e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.438641922025605743e-02,0.000000000000000000e+00,1.438641922025605743e-02,0.000000000000000000e+00,1.438641922025605743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999604373471441932e+02,0.000000000000000000e+00,1.438641922025605743e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.078981441519204047e-02,4.975983285790869104e+01,1.345672853436463146e-01,7.628331712740064885e-02,9.937053396979149511e+01,1.186113548188498096e-01,1.378729044343090793e-01,6.784617631653629133e-02,4.976842857493055305e+01,6.573338496972629119e-02,6.594306659692768247e-02,4.343471077617246934e-01
2.560271982253990372e-02,1.966740828783559991e-02,1.441911685143110709e-02,9.736769486944050339e-03,2.663264430988550660e-03,1.998580477932316626e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.383536883186271847e-03,4.705983865719062798e-03,6.277340713961945817e-02,2.460806357726910351e-02,1.250828346684979822e-03,3.717985109499296822e-03,6.399879623598512916e-03,5.550746892114880732e-02,1.997984255365884962e+02,4.609133619797660397e-02,1.337622259911284972e-02,2.925893376689549588e-02,1.188173413243753980e-02,9.482011136937602142e-03,3.196400444563039844e+00,1.780462532950327859e+00,2.734804833849295846e+00,1.948260967161796842e+01,5.729436776528104502e+01,8.214032042802040579e+00,3.700644022664015864e+01,5.279985350957718993e+01,5.633412162838070003e+00,4.936358366897914074e+00,6.921258442982820114e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.313982658933137060e+01,2.732781210874549505e+00,1.948886602915688160e+00,1.595857267396217916e+00,2.243251783060430427e+01,8.001055230291308362e+01,2.615592009360671266e+00,9.646536700886007010e-01,1.977782200483266362e+00,3.605490149332692962e+00,1.897606016669950080e+01
1.168204027788804188e-02,1.113999405138584899e-02,1.363918624664986305e-02,1.290615976519663040e-02,6.784893719833057918e-03,1.998580697417608860e+02,0.000000000000000000e+00,2.200204066609979733e-02,2.970707996299418521e-02,1.515015476462599694e-02,1.891870878496992522e-02,2.328529277388277988e-02,1.657168845340370802e-02,5.269476560271033928e-03,2.634738280135516964e-03,1.838156961546764251e-02,1.998739412393503585e+02,2.259090546945565978e-02,1.083358108966891650e-02,7.554029580393786282e-03,6.473165149167295828e-04,1.829016231228448169e-02,4.037664001145351023e+01,7.762076260065717825e+00,3.250871071762387032e+01,5.076059824532110909e+00,1.768475810267699799e+01,5.941237289114754461e+00,3.615371600514485095e+01,3.646964386290251880e+00,2.975733036129390641e+01,4.380200489900792249e+00,1.671230655190267100e+01
0.000000000000000000e+00,1.653199366604857917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999562101719813541e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.725783435240501651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.343297344320130891e-03,0.000000000000000000e+00,1.999562101719813541e+02,0.000000000000000000e+00,1.913784968632332648e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.930868098781013745e-02,7.205049483015753253e+01,3.307484433303337634e-01,3.617118330520288638e-01,3.028555830304775043e+01,6.069072436105060753e-01,2.237789231770461740e+00,1.606411979268535184e+00,2.998352891513622609e+00,7.313278695993241207e+00,3.800835365215677442e+00,7.840791118304017004e+01
3.184092329501577584e-02,1.946814620835655985e-02,1.882402128440517283e-02,9.282429452761223332e-02,3.567615322474508577e-02,1.996433911690546950e+02,3.148928407716281713e-02,1.251043192480105239e-02,3.684031804933172310e-02,2.915209043951598814e-02,4.798316791452978541e-02,1.060410138778171557e-01,1.783690302433035835e-02,5.153521772205126722e-02,1.864673397573157407e-02,1.944916191957690721e-02,1.996199958517538278e+02,5.608174971141921712e-03,3.648398145992878816e-02,1.814077607401790720e-02,1.955355873757972512e-02,8.670862648361619962e-02,1.472593662573476614e+01,6.981190184663515375e+00,2.817366622915627783e+00,4.954641613222387164e+00,4.456066297467334891e+01,8.336100691838318255e+00,3.289414701952997433e+01,6.159380999894868758e+00,6.293867792779585635e+00,3.165348471044118028e+01,4.062322076430641005e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000005969e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000005969e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638037658069974367e-01,5.000809849836762311e+01,9.704525202213727653e+01,2.809351245543046383e-01,2.677156420557425531e-01,2.322904196234147345e-01,1.837883775758156202e-01,6.209555376739336885e-02,4.990744008754353445e+01,1.734475658546649424e+00,1.410485002119808186e-02
3.969614515129231413e-02,1.645518022221118936e-03,2.358427594638232497e-03,0.000000000000000000e+00,6.981333945141687293e-03,1.998913491175317176e+02,3.138488571355330797e-02,0.000000000000000000e+00,4.006706761552651305e-03,1.478845777759459600e-03,2.109901950178206392e-02,3.155727499195056657e-02,2.560851991261892113e-02,1.847321656437630457e-03,4.366049598323437989e-03,1.058176982065586486e-03,1.999141863066633960e+02,1.203043451355811574e-02,0.000000000000000000e+00,3.526624517560082370e-03,1.982017791614287122e-03,3.837273372397682122e-03,3.336911067104261441e+00,5.533158669305882071e+00,6.688126471357415781e+00,5.698675442239079558e+01,9.150493023840237328e+00,9.113192783271520625e+01,4.317170234112647442e+00,2.023838506977909191e+01,1.011750893138776641e+00,8.168084947602348711e-01,7.885138214947354784e-01
2.890243312212112045e-02,0.000000000000000000e+00,4.281117576445788754e-03,1.158298928458511342e-03,2.131335341488231182e-03,1.999088121995744416e+02,1.903613971505201770e-03,6.090208402086590318e-03,4.620230656281590180e-03,5.703154558707683626e-03,3.639740786815491569e-02,5.528237029476296485e-03,0.000000000000000000e+00,1.047811087482177980e-02,6.273359045258665792e-03,8.987384507792170463e-03,1.999533185115468541e+02,8.942917791509455080e-03,1.671669174160939769e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.799810030346825587e-03,1.012316987599630735e+00,1.164064758783207587e+00,1.555801746146189712e+00,2.160597064704960957e+01,4.101543001014821499e+00,8.940207012309302570e+01,6.668081739692391707e+00,5.736811568402077199e+01,6.001652584030210846e+00,6.760548987869588800e+00,4.359833740700429949e+00
3.937590112454050079e-02,9.135190432035646471e-03,1.787516700483582355e-02,1.578944894662097755e-03,0.000000000000000000e+00,1.998973838313799263e+02,1.081665765278528625e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.786390315276441869e-03,1.804791719582073822e-02,3.157889789324195510e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.451227013234275984e-03,1.999121011085951523e+02,6.523336937260449178e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.347802377515607539e-02,4.928841388946995916e-02,5.723091914129174285e+01,7.059717022988627910e+00,5.610481171757895424e+01,1.842646733820014537e+00,1.628276584785412595e+00,2.290573327232037659e+00,1.912425581311182565e+00,1.339487388741320784e+00,4.912168499234130081e+01,2.371722187516233316e+00,1.909773532239294624e+01
5.089335010654078006e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.483952333371117524e-03,2.073083079388758632e-02,1.997884715272697349e+02,4.947577600709097793e-03,3.644122587554671656e-03,6.616554137247915475e-03,6.081366042415440459e-03,1.091307191284124067e-01,2.681143697360521133e-02,4.464681160122703496e-02,7.684482552162091515e-03,2.085180488284851807e-02,2.619494150970027094e-02,1.997682700552988990e+02,3.864951752183318906e-02,1.354567576913365441e-02,1.035107636747810422e-02,2.659700647466279808e-02,1.639719104826673629e-02,1.051187908899335666e+00,1.107136839091623859e+00,1.024866083357339530e+00,1.186168317227540925e+01,3.827319189479833028e+01,1.016002133172137789e+01,8.090514194418635441e+01,3.972437724901620726e+01,4.579351075817266192e+00,7.051985651234947028e+00,4.261056849601574825e+00
1.400255489019954988e-02,3.402739445226525463e-03,0.000000000000000000e+00,3.827996763345227482e-03,1.918153949468083064e-03,1.999193747728075152e+02,9.454135510498253708e-03,2.271020737576168180e-02,4.136106438815749867e-03,8.433729024623666873e-03,1.273960379450335065e-02,2.538040592040762336e-02,5.239643677432605229e-03,1.162793722167076299e-02,4.988819895061102731e-03,1.137701771761848862e-02,1.999178016265200597e+02,3.778275236982308986e-03,2.797763470548842064e-03,8.122471407392603190e-03,0.000000000000000000e+00,8.886038932986036268e-03,4.648731071082279342e+00,4.182975024102177741e+01,3.451225381841708018e+00,2.775149695265221084e+01,6.505390072408794744e+00,5.736963999566080474e+01,4.962439327362694996e+00,3.354049561489430431e+01,2.001664275478808541e+00,1.615515993299769804e+01,1.784007134598953215e+00
2.795432117592801594e-02,0.000000000000000000e+00,2.353968621556151285e-03,0.000000000000000000e+00,4.735669230199918665e-03,1.999233163462189395e+02,4.287041260657009113e-03,1.368449118257518936e-02,5.203091116725697650e-03,6.203141073073459300e-03,1.226193012019816640e-02,1.419927665312378795e-02,5.023905099134686088e-03,0.000000000000000000e+00,8.864808720227796519e-04,1.326927261392533801e-02,1.999219994551649222e+02,1.287647494697792029e-02,1.386385726384572852e-02,1.182202934369948333e-02,0.000000000000000000e+00,6.059248042550150620e-03,5.037549446026994815e+01,6.045730404097772848e+00,3.590984930299729871e+00,3.759735121656865076e+00,4.745987833427818003e+01,7.828090125056722748e+00,5.636598326233629308e+01,2.663806901986729869e+00,3.194769953722992106e+00,2.888239841242989048e+00,1.582728666505160930e+01
1.070720894892934066e-02,3.041171141763886546e-02,0.000000000000000000e+00,5.060541610950475971e-03,4.453337899691752443e-03,1.998165671214927670e+02,1.543261198749513660e-02,3.088512848548033082e-02,3.913204179460448226e-03,3.460041418506432098e-02,4.796871979240619616e-02,1.792842207011441716e-02,7.759767132312003768e-02,2.652719214610561090e-03,2.108012655661027027e-03,0.000000000000000000e+00,1.998337123073562793e+02,1.881796119417415876e-03,0.000000000000000000e+00,6.487940148602560145e-03,1.823289851033848413e-02,3.939823260161587348e-02,6.761636499741842776e+00,3.799246851178958195e+01,1.064946777615864448e+01,1.573300322897843095e+01,1.790580175127564644e+01,1.159478934199825240e+01,3.609979800616248014e+01,3.908324307134208198e+01,7.441265568035348110e+00,1.365973629012427537e+01,3.078789954394122841e+00
